,Quiescent,Active,Jailed,Speed of Rebellion Transmission,Seed
60,1110,0,21,0.0,10
61,1110,0,22,0.00176522506619594,10
62,1110,0,22,0.00088261253309797,10
63,1110,0,21,0.00088261253309797,10
64,1110,0,21,0.00176522506619594,10
65,1110,0,21,0.00176522506619594,10
66,1110,0,22,0.00176522506619594,10
67,1110,0,22,0.00088261253309797,10
68,1110,0,23,0.00088261253309797,10
69,1110,0,22,0.0,10
70,1110,0,22,0.00088261253309797,10
71,1110,0,20,0.00088261253309797,10
72,1110,0,20,0.00264783759929391,10
73,1110,1,20,0.00264783759929391,10
74,1110,0,22,0.00176522506619594,10
75,1110,0,22,0.00088261253309797,10
76,1110,0,20,0.00088261253309797,10
77,1110,1,22,0.00264783759929391,10
78,1110,0,22,0.0,10
79,1110,1,22,0.00088261253309797,10
80,1110,0,22,0.0,10
81,1110,0,23,0.00088261253309797,10
82,1110,0,18,0.0,10
83,1110,0,21,0.00441306266548985,10
84,1110,0,23,0.00176522506619594,10
85,1110,0,21,0.0,10
86,1110,0,23,0.00176522506619594,10
87,1109,0,22,0.00088261253309797,10
88,1109,0,22,0.00176522506619594,10
89,1110,0,23,0.00176522506619594,10
90,1110,0,22,0.0,10
91,1110,0,21,0.00088261253309797,10
92,1110,0,21,0.00176522506619594,10
93,1110,0,23,0.00176522506619594,10
94,1110,0,21,0.0,10
95,1110,0,23,0.00176522506619594,10
96,1110,0,21,0.0,10
97,1110,1,21,0.00176522506619594,10
98,1110,0,23,0.00088261253309797,10
99,1110,0,23,0.0,10
100,1110,0,20,0.0,10
101,1110,0,20,0.00264783759929391,10
102,1110,2,21,0.00264783759929391,10
103,1110,0,19,0.0,10
104,1110,0,19,0.00353045013239188,10
105,1110,1,22,0.00353045013239188,10
106,1110,0,20,0.0,10
107,1110,0,21,0.00264783759929391,10
108,1110,0,20,0.00176522506619594,10
109,1110,0,22,0.00264783759929391,10
110,1110,1,21,0.00088261253309797,10
111,1110,0,22,0.00088261253309797,10
112,1110,0,21,0.00088261253309797,10
113,1110,0,18,0.00176522506619594,10
114,1110,0,22,0.00441306266548985,10
115,1110,1,20,0.00088261253309797,10
116,1110,0,21,0.00176522506619594,10
117,1109,2,22,0.00264783759929391,10
118,1088,16,27,0.018534863195057368,10
119,978,86,66,0.10150044130626655,10
120,788,220,120,0.17387466902030008,10
121,644,306,173,0.13150926743159752,10
122,644,254,230,0.009708737864077669,10
123,644,198,280,0.00617828773168579,10
124,646,145,331,0.01235657546337158,10
125,649,92,379,0.01500441306266549,10
126,684,11,417,0.03618711385701677,10
127,703,0,416,0.018534863195057368,10
128,717,0,400,0.01235657546337158,10
129,733,0,382,0.01412180052956752,10
130,748,0,365,0.01588702559576346,10
131,768,0,352,0.0176522506619594,10
132,780,0,335,0.01147396293027361,10
133,798,0,309,0.01588702559576346,10
134,823,0,298,0.02294792586054722,10
135,835,0,279,0.01059135039717564,10
136,851,1,267,0.01676963812886143,10
137,863,0,253,0.01235657546337158,10
138,880,0,240,0.01500441306266549,10
139,893,0,222,0.01147396293027361,10
140,909,0,208,0.01588702559576346,10
141,924,0,191,0.01412180052956752,10
142,938,1,179,0.01588702559576346,10
143,950,0,167,0.01323918799646955,10
144,965,0,153,0.01412180052956752,10
145,979,0,138,0.01323918799646955,10
146,994,0,114,0.01412180052956752,10
147,1017,2,91,0.02206531332744925,10
148,1040,0,74,0.02118270079435128,10
149,1057,1,61,0.01676963812886143,10
150,1069,0,55,0.01235657546337158,10
151,1077,0,40,0.00794351279788173,10
152,1090,0,32,0.01412180052956752,10
153,1099,0,25,0.009708737864077669,10
154,1107,1,22,0.00794351279788173,10
155,1109,0,22,0.00264783759929391,10
156,1110,0,21,0.00176522506619594,10
157,1110,0,21,0.00176522506619594,10
158,1110,0,22,0.00176522506619594,10
159,1110,0,22,0.00088261253309797,10
160,1110,0,23,0.00088261253309797,10
161,1110,0,21,0.0,10
162,1110,0,20,0.00176522506619594,10
163,1110,1,20,0.00264783759929391,10
164,1110,2,19,0.00176522506619594,10
165,1110,0,22,0.00264783759929391,10
166,1110,0,22,0.00088261253309797,10
167,1110,1,21,0.00088261253309797,10
168,1110,0,22,0.00088261253309797,10
169,1110,0,22,0.00088261253309797,10
170,1110,1,22,0.00088261253309797,10
171,1110,0,23,0.0,10
172,1110,0,22,0.0,10
173,1110,0,22,0.00088261253309797,10
174,1110,0,23,0.00088261253309797,10
175,1110,0,23,0.0,10
176,1110,0,22,0.0,10
177,1110,1,20,0.00088261253309797,10
178,1110,0,19,0.00176522506619594,10
179,1110,2,20,0.00353045013239188,10
180,1110,0,22,0.00088261253309797,10
181,1110,0,20,0.00088261253309797,10
182,1110,0,21,0.00264783759929391,10
183,1110,1,20,0.00176522506619594,10
184,1110,0,23,0.00176522506619594,10
185,1110,0,22,0.0,10
186,1110,0,20,0.00088261253309797,10
187,1110,0,21,0.00264783759929391,10
188,1110,0,22,0.00176522506619594,10
189,1110,0,22,0.00088261253309797,10
190,1110,0,23,0.00088261253309797,10
191,1110,0,20,0.0,10
192,1110,0,23,0.00264783759929391,10
193,1110,0,21,0.0,10
194,1110,1,19,0.00176522506619594,10
195,1110,0,21,0.00264783759929391,10
196,1110,0,23,0.00176522506619594,10
197,1110,0,23,0.0,10
198,1110,0,20,0.0,10
199,1110,0,20,0.00264783759929391,10
200,1110,0,22,0.00264783759929391,10
201,1110,0,22,0.00088261253309797,10
202,1110,0,21,0.00088261253309797,10
203,1110,1,20,0.00176522506619594,10
204,1110,0,22,0.00176522506619594,10
205,1110,0,23,0.00088261253309797,10
206,1110,0,22,0.0,10
207,1110,0,21,0.00088261253309797,10
208,1110,0,19,0.00176522506619594,10
209,1110,0,21,0.00353045013239188,10
210,1110,0,21,0.00176522506619594,10
211,1110,0,22,0.00176522506619594,10
212,1110,0,23,0.00088261253309797,10
213,1110,0,22,0.0,10
214,1110,0,23,0.00088261253309797,10
215,1110,0,20,0.0,10
216,1109,0,22,0.00353045013239188,10
217,1109,0,21,0.00176522506619594,10
218,1109,0,23,0.00264783759929391,10
219,1109,0,24,0.00088261253309797,10
220,1109,0,24,0.0,10
221,1109,0,23,0.0,10
222,1109,0,21,0.00088261253309797,10
223,1109,0,24,0.00264783759929391,10
224,1109,0,21,0.0,10
225,1109,0,22,0.00264783759929391,10
226,1110,0,22,0.00176522506619594,10
227,1110,0,22,0.00088261253309797,10
228,1110,0,23,0.00088261253309797,10
229,1110,0,23,0.0,10
230,1110,0,20,0.0,10
231,1110,0,23,0.00264783759929391,10
232,1109,0,22,0.00088261253309797,10
233,1109,0,23,0.00176522506619594,10
234,1109,0,23,0.00088261253309797,10
235,1109,0,22,0.00088261253309797,10
236,1109,0,23,0.00176522506619594,10
237,1109,0,24,0.00088261253309797,10
238,1109,0,21,0.0,10
239,1109,1,22,0.00264783759929391,10
240,1109,0,22,0.00088261253309797,10
241,1109,1,20,0.00176522506619594,10
242,1109,0,21,0.00264783759929391,10
243,1110,0,22,0.00264783759929391,10
244,1110,1,20,0.00088261253309797,10
245,1110,0,22,0.00176522506619594,10
246,1110,0,20,0.00088261253309797,10
247,1110,1,18,0.00264783759929391,10
248,1110,1,22,0.00353045013239188,10
249,1110,0,22,0.0,10
250,1110,1,20,0.00088261253309797,10
251,1110,0,23,0.00176522506619594,10
252,1110,0,23,0.0,10
253,1110,0,21,0.0,10
254,1110,0,22,0.00176522506619594,10
255,1110,0,21,0.00088261253309797,10
256,1110,0,21,0.00176522506619594,10
257,1110,1,21,0.00176522506619594,10
258,1110,0,22,0.00088261253309797,10
259,1110,1,22,0.00088261253309797,10
260,1110,0,20,0.0,10
261,1110,1,20,0.00264783759929391,10
262,1110,0,19,0.00176522506619594,10
263,1110,1,22,0.00353045013239188,10
264,1110,0,21,0.0,10
265,1110,1,22,0.00176522506619594,10
266,1110,0,20,0.0,10
267,1110,0,21,0.00264783759929391,10
268,1110,0,22,0.00176522506619594,10
269,1110,0,19,0.00088261253309797,10
270,1110,2,20,0.00353045013239188,10
271,1110,0,22,0.00088261253309797,10
272,1110,0,22,0.00088261253309797,10
273,1110,0,22,0.00088261253309797,10
274,1110,0,21,0.00088261253309797,10
275,1110,0,22,0.00176522506619594,10
276,1110,0,21,0.00088261253309797,10
277,1110,1,21,0.00176522506619594,10
278,1110,0,20,0.00088261253309797,10
279,1110,0,22,0.00264783759929391,10
280,1110,0,22,0.00088261253309797,10
281,1110,0,20,0.00088261253309797,10
282,1109,0,22,0.00353045013239188,10
283,1109,1,22,0.00176522506619594,10
284,1109,0,23,0.00088261253309797,10
285,1109,0,21,0.00088261253309797,10
286,1109,1,23,0.00264783759929391,10
287,1109,0,23,0.0,10
288,1109,0,22,0.00088261253309797,10
289,1108,1,22,0.00264783759929391,10
290,1108,1,23,0.00176522506619594,10
291,1108,0,24,0.00088261253309797,10
292,1108,0,21,0.00088261253309797,10
293,1108,0,21,0.00353045013239188,10
294,1109,1,22,0.00353045013239188,10
295,1109,0,24,0.00176522506619594,10
296,1109,0,23,0.0,10
297,1109,0,23,0.00088261253309797,10
298,1109,1,22,0.00088261253309797,10
299,1109,0,21,0.00088261253309797,10
300,1109,0,23,0.00264783759929391,10
301,1109,0,23,0.00088261253309797,10
302,1109,0,24,0.00088261253309797,10
303,1109,0,24,0.0,10
304,1109,0,23,0.0,10
305,1109,0,22,0.00088261253309797,10
306,1109,0,23,0.00176522506619594,10
307,1109,0,23,0.00088261253309797,10
308,1109,0,21,0.00088261253309797,10
309,1110,0,22,0.00264783759929391,10
310,1110,0,22,0.00088261253309797,10
311,1110,0,21,0.00088261253309797,10
312,1110,0,22,0.00176522506619594,10
313,1110,0,22,0.00088261253309797,10
314,1110,0,22,0.00088261253309797,10
315,1110,1,21,0.00088261253309797,10
316,1110,0,22,0.00088261253309797,10
317,1110,0,21,0.00088261253309797,10
318,1110,0,23,0.00176522506619594,10
319,1110,0,22,0.0,10
320,1110,0,22,0.00088261253309797,10
321,1110,0,23,0.00088261253309797,10
322,1110,0,18,0.0,10
323,1110,0,21,0.00441306266548985,10
324,1110,1,22,0.00176522506619594,10
325,1110,0,20,0.0,10
326,1110,1,22,0.00264783759929391,10
327,1110,0,22,0.0,10
328,1110,0,23,0.00088261253309797,10
329,1110,0,21,0.0,10
330,1110,1,19,0.00176522506619594,10
331,1110,0,21,0.00264783759929391,10
332,1110,0,23,0.00176522506619594,10
333,1110,0,23,0.0,10
334,1110,0,19,0.0,10
335,1110,1,20,0.00353045013239188,10
336,1108,0,23,0.00353045013239188,10
337,1108,1,24,0.00264783759929391,10
338,1108,0,24,0.0,10
339,1108,0,25,0.00088261253309797,10
340,1108,0,21,0.0,10
341,1108,1,24,0.00353045013239188,10
342,1108,0,25,0.0,10
343,1108,0,24,0.0,10
344,1108,0,23,0.00088261253309797,10
345,1108,1,23,0.00176522506619594,10
346,1108,0,24,0.00088261253309797,10
347,1108,0,24,0.00088261253309797,10
348,1108,0,23,0.00088261253309797,10
349,1108,1,20,0.00176522506619594,10
350,1109,0,24,0.00353045013239188,10
351,1109,0,21,0.0,10
352,1109,0,21,0.00264783759929391,10
353,1109,1,21,0.00264783759929391,10
354,1109,0,24,0.00176522506619594,10
355,1109,0,23,0.0,10
356,1109,0,24,0.00088261253309797,10
357,1109,0,23,0.0,10
358,1109,1,21,0.00088261253309797,10
359,1109,0,23,0.00176522506619594,10
360,1109,0,23,0.00088261253309797,10
361,1109,0,22,0.00088261253309797,10
362,1109,0,21,0.00176522506619594,10
363,1109,1,21,0.00264783759929391,10
364,1110,0,22,0.00176522506619594,10
365,1110,0,21,0.00088261253309797,10
366,1110,0,22,0.00176522506619594,10
367,1110,0,23,0.00088261253309797,10
368,1110,0,22,0.0,10
369,1110,0,21,0.00088261253309797,10
370,1110,1,20,0.00176522506619594,10
371,1110,0,22,0.00176522506619594,10
372,1110,0,23,0.00088261253309797,10
373,1110,0,21,0.0,10
374,1110,1,21,0.00176522506619594,10
375,1110,0,21,0.00088261253309797,10
376,1110,0,22,0.00176522506619594,10
377,1110,0,22,0.00088261253309797,10
378,1110,0,22,0.00088261253309797,10
379,1110,0,21,0.00088261253309797,10
380,1110,0,21,0.00176522506619594,10
381,1109,1,22,0.00264783759929391,10
382,1110,0,22,0.00176522506619594,10
383,1110,0,21,0.00088261253309797,10
384,1110,0,21,0.00176522506619594,10
385,1110,0,19,0.00176522506619594,10
386,1110,2,20,0.00353045013239188,10
387,1110,1,22,0.00088261253309797,10
388,1110,0,20,0.0,10
389,1110,1,20,0.00264783759929391,10
390,1110,0,23,0.00176522506619594,10
391,1110,0,22,0.0,10
392,1110,0,23,0.00088261253309797,10
393,1110,0,21,0.0,10
394,1110,0,21,0.00176522506619594,10
395,1110,0,21,0.00176522506619594,10
396,1110,0,22,0.00176522506619594,10
397,1110,0,21,0.00088261253309797,10
398,1110,0,23,0.00176522506619594,10
399,1110,0,23,0.0,10
400,1110,0,23,0.0,10
401,1110,0,22,0.0,10
402,1110,0,21,0.00088261253309797,10
403,1110,0,21,0.00176522506619594,10
404,1110,0,23,0.00176522506619594,10
405,1110,0,21,0.0,10
406,1110,0,22,0.00176522506619594,10
407,1110,1,22,0.00088261253309797,10
408,1110,0,21,0.0,10
409,1110,0,21,0.00176522506619594,10
410,1110,0,23,0.00176522506619594,10
411,1110,0,23,0.0,10
412,1110,0,20,0.0,10
413,1110,2,21,0.00264783759929391,10
414,1110,0,20,0.0,10
415,1110,0,21,0.00264783759929391,10
416,1110,0,20,0.00176522506619594,10
417,1110,0,18,0.00264783759929391,10
418,1110,0,22,0.00441306266548985,10
419,1110,0,22,0.00088261253309797,10
420,1110,0,23,0.00088261253309797,10
421,1110,0,21,0.0,10
422,1110,1,22,0.00176522506619594,10
423,1110,0,19,0.0,10
424,1110,0,22,0.00353045013239188,10
425,1110,0,22,0.00088261253309797,10
426,1110,1,21,0.00088261253309797,10
427,1110,0,22,0.00088261253309797,10
428,1110,0,23,0.00088261253309797,10
429,1110,0,23,0.0,10
430,1110,0,20,0.0,10
431,1110,0,22,0.00264783759929391,10
432,1110,0,22,0.00088261253309797,10
433,1110,0,23,0.00088261253309797,10
434,1110,0,21,0.0,10
435,1110,0,21,0.00176522506619594,10
436,1110,1,18,0.00176522506619594,10
437,1110,0,21,0.00353045013239188,10
438,1110,0,23,0.00176522506619594,10
439,1110,0,23,0.0,10
440,1110,0,23,0.0,10
441,1110,0,23,0.0,10
442,1110,0,22,0.0,10
443,1110,0,21,0.00088261253309797,10
444,1108,3,21,0.00353045013239188,10
445,1011,73,47,0.088261253309797,10
446,826,198,104,0.1703442188879082,10
447,662,305,154,0.15180935569285084,10
448,644,273,207,0.02736098852603707,10
449,644,220,259,0.0088261253309797,10
450,644,168,309,0.009708737864077669,10
451,649,114,354,0.01676963812886143,10
452,666,51,400,0.02383053839364519,10
453,688,6,419,0.02912621359223301,10
454,708,0,405,0.018534863195057368,10
455,727,0,386,0.0176522506619594,10
456,744,0,370,0.0176522506619594,10
457,761,0,355,0.01676963812886143,10
458,776,0,349,0.01500441306266549,10
459,784,0,333,0.00706090026478376,10
460,799,0,314,0.01412180052956752,10
461,818,0,304,0.0176522506619594,10
462,829,0,286,0.009708737864077669,10
463,847,0,273,0.01588702559576346,10
464,859,0,259,0.01147396293027361,10
465,873,0,243,0.01323918799646955,10
466,889,0,221,0.01500441306266549,10
467,910,0,204,0.02030008826125331,10
468,928,0,181,0.01676963812886143,10
469,952,0,166,0.02118270079435128,10
470,966,0,156,0.01323918799646955,10
471,977,0,141,0.009708737864077669,10
472,992,0,130,0.01323918799646955,10
473,1002,0,113,0.009708737864077669,10
474,1019,0,95,0.01588702559576346,10
475,1036,0,83,0.01676963812886143,10
476,1048,0,65,0.01235657546337158,10
477,1068,0,51,0.0176522506619594,10
478,1082,0,41,0.01235657546337158,10
479,1090,0,32,0.0088261253309797,10
480,1099,0,23,0.009708737864077669,10
481,1105,1,21,0.009708737864077669,10
482,1108,0,19,0.00529567519858782,10
483,1110,0,19,0.00529567519858782,10
484,1057,35,40,0.05030891438658429,10
485,921,119,89,0.12180052956751986,10
486,707,276,145,0.19858781994704325,10
487,644,284,197,0.06266548984995587,10
488,644,231,250,0.0088261253309797,10
489,644,177,303,0.00794351279788173,10
490,644,124,346,0.0088261253309797,10
491,666,59,391,0.03353927625772286,10
492,688,7,423,0.02912621359223301,10
493,703,0,414,0.01412180052956752,10
494,718,1,395,0.01412180052956752,10
495,735,1,380,0.01676963812886143,10
496,752,0,364,0.01500441306266549,10
497,769,0,347,0.01500441306266549,10
498,785,1,329,0.01500441306266549,10
499,801,0,313,0.01588702559576346,10
500,815,1,296,0.01676963812886143,10
